"Longitude","Latitude","Year","Month","Country"
11.52404,57.96505,2022,8,"Sweden"
11.24289,58.54209,2022,8,"Sweden"
11.91667,57.6233,2022,8,"Sweden"
11.52733,57.98329,2022,8,"Sweden"
11.81506,58.32717,2022,8,"Sweden"
11.74018,57.90109,2022,8,"Sweden"
11.81723,58.31682,2022,8,"Sweden"
12.78069,56.64141,2022,8,"Sweden"
11.66727,57.68815,2022,8,"Sweden"
11.82288,58.10745,2022,8,"Sweden"
12.87494,56.65098,2022,8,"Sweden"
11.906,58.33082,2022,8,"Sweden"
11.83974,58.20202,2022,8,"Sweden"
12.60603,56.80263,2022,8,"Sweden"
11.90264,58.21331,2022,8,"Sweden"
11.51761,58.03045,2022,8,"Sweden"
11.51767,58.0305,2022,8,"Sweden"
11.54728,57.99438,2022,8,"Sweden"
11.72119,58.08035,2022,8,"Sweden"
11.66437,57.93272,2022,8,"Sweden"
11.82927,58.14291,2022,8,"Sweden"
11.77764,57.97515,2022,8,"Sweden"
11.91018,58.22124,2022,8,"Sweden"
11.96701,57.70723,2022,8,"Sweden"
11.66888,57.80254,2022,8,"Sweden"
12.1082,57.34433,2022,8,"Sweden"
11.7792,57.97594,2022,8,"Sweden"
11.77896,57.97576,2022,8,"Sweden"
11.84,58.20289,2022,8,"Sweden"
11.8149,58.04855,2022,8,"Sweden"
11.27409,58.35415,2022,8,"Sweden"
11.85519,58.32533,2022,8,"Sweden"
10.468876,59.139751,2022,8,"Norway"
10.848873,59.170698,2022,8,"Norway"
8.432192,55.014595,2022,9,"Germany"
8.463345,55.045467,2022,9,"Germany"
8.440576,55.023106,2022,9,"Germany"
4.001031,51.708199,2022,9,"Netherlands"
3.883963,51.746172,2022,9,"Netherlands"
4.8,53.1,2022,9,"Netherlands"
4.9,53.1,2022,9,"Netherlands"
4.8,53.1,2022,9,"Netherlands"
10.880511,53.957714,2022,9,"Germany"
12.673615,54.441903,2022,9,"Germany"
11.195572,53.997378,2022,9,"Germany"
3.7,51.4,2022,9,"Netherlands"
2.36981,51.04325,2022,9,"France"
-1.974026,43.308616,2022,9,"Spain"
-0.62465,49.3561,2022,9,"France"
-2.255167,43.280825,2022,9,"Spain"
3.22724,51.34512,2022,9,"Belgium"
3.22724,51.34514,2022,9,"Belgium"
5.04113,51.16761,2022,9,"Belgium"
2.98184,51.25485,2022,9,"Belgium"
4.30084,51.26954,2022,9,"Belgium"
11.63334,57.71667,2022,9,"Sweden"
12.75624,56.46272,2022,9,"Sweden"
1.201962,51.332897,2022,10,"United Kingdom of Great Britain and Northern Ireland"
1.24702,51.387579,2022,10,"United Kingdom of Great Britain and Northern Ireland"
1.280426,51.262327,2022,10,"United Kingdom of Great Britain and Northern Ireland"
10.16531,54.346607,2022,10,"Germany"
10.815338,54.101912,2022,10,"Germany"
2.926362,51.23877,2022,10,"Belgium"
8.353965,55.889968,2022,10,"Denmark"
10.785599,54.071838,2022,10,"Germany"
4.85,53.15,2022,10,"Netherlands"
10.909332,53.958111,2022,10,"Germany"
4,51.8,2022,10,"Netherlands"
4.05,51.5,2022,10,"Netherlands"
3.5,51.4,2022,10,"Netherlands"
3.85,51.75,2022,10,"Netherlands"
3.95,51.7,2022,10,"Netherlands"
1.24702,51.387579,2022,10,"United Kingdom of Great Britain and Northern Ireland"
-2.02022,48.60343,2022,10,"France"
4.26661,51.34116,2022,10,"Belgium"
4.40121,51.23667,2022,10,"Belgium"
4.30134,51.26994,2022,10,"Belgium"
8.645154,54.265625,2022,10,"Germany"
11.14102,58.87038,2022,10,"Sweden"
10.538532,59.844903,2022,10,"Norway"
-1.18367,46.155083,2022,11,"France"
3.997938,51.713178,2022,11,"Netherlands"
3.8,51.3,2022,11,"Netherlands"
3.8,51.3,2022,11,"Netherlands"
4.1,51.95,2022,11,"Netherlands"
4.1,51.95,2022,11,"Netherlands"
3.7,51.65,2022,11,"Netherlands"
4.6,52.45,2022,11,"Netherlands"
4.6,52.45,2022,11,"Netherlands"
-2.02725,48.6278,2022,11,"France"
6.2,53.4,2022,11,"Netherlands"
3.95,51.7,2022,11,"Netherlands"
2.36981,51.04325,2022,11,"France"
4.29942,51.26932,2022,11,"Belgium"
4.29994,51.26926,2022,11,"Belgium"
4.29994,51.26926,2022,11,"Belgium"
11.74256,58.00186,2022,11,"Sweden"
4.778979,53.005981,2022,12,"Netherlands"
4.761748,53.007469,2022,12,"Netherlands"
4.762263,53.007414,2022,12,"Netherlands"
4.761966,53.007234,2022,12,"Netherlands"
4.6,52.45,2022,12,"Netherlands"
3.7,51.4,2022,12,"Netherlands"
3.7,51.4,2022,12,"Netherlands"
3.7,51.4,2022,12,"Netherlands"
3.7,51.4,2022,12,"Netherlands"
3.6,51.55,2022,12,"Netherlands"
3.85,51.55,2022,12,"Netherlands"
3.85,51.55,2022,12,"Netherlands"
3.7,51.4,2022,12,"Netherlands"
3.7,51.4,2022,12,"Netherlands"
4.709,53.025,2022,12,"Netherlands"
3.95,51.5,2021,1,"Netherlands"
4.2,51.35,2021,1,"Netherlands"
11.6606,57.6813,2021,1,"Sweden"
3.7,51.4,2021,2,"Netherlands"
3.22602,51.34549,2021,2,"Belgium"
2.73355,51.14657,2021,2,"Belgium"
3.7,51.4,2021,3,"Netherlands"
4.25757,51.33332,2021,3,"Belgium"
3.2058,51.29971,2021,3,"Belgium"
11.53747,58.02405,2021,3,"Sweden"
3.95,51.35,2021,4,"Netherlands"
3.7,51.6,2021,4,"Netherlands"
3.85,51.75,2021,4,"Netherlands"
4.1,51.95,2021,4,"Netherlands"
3.85,51.75,2021,4,"Netherlands"
1.282111,51.98971,2021,4,"United Kingdom of Great Britain and Northern Ireland"
-1.05799,46.01682,2021,4,"France"
2.9192,51.23772,2021,4,"Belgium"
3.21347,51.26949,2021,4,"Belgium"
3.75,51.65,2021,5,"Netherlands"
3.976447,51.731758,2021,5,"Netherlands"
1.272585,51.927169,2021,5,"United Kingdom of Great Britain and Northern Ireland"
1.026001,51.79672,2021,5,"United Kingdom of Great Britain and Northern Ireland"
1.272585,51.927169,2021,5,"United Kingdom of Great Britain and Northern Ireland"
11.92712,57.624858,2021,5,"Sweden"
11.92777,57.62373,2021,5,"Sweden"
11.22368,58.59348,2021,5,"Sweden"
11.39846,58.40372,2021,5,"Sweden"
11.79644,58.07464,2021,5,"Sweden"
11.84421,58.25834,2021,5,"Sweden"
10.498314,59.288148,2021,5,"Norway"
4.75,52.9,2021,6,"Netherlands"
3.7,51.6,2021,6,"Netherlands"
4.2,51.45,2021,6,"Netherlands"
11.66096,57.93774,2021,6,"Sweden"
11.76304,58.11515,2021,6,"Sweden"
11.51081,58.01394,2021,6,"Sweden"
11.42095,58.13558,2021,6,"Sweden"
11.90236,58.21341,2021,6,"Sweden"
11.92708,57.62366,2021,6,"Sweden"
11.90317,58.21325,2021,6,"Sweden"
11.88042,57.63027,2021,6,"Sweden"
11.42212,58.13619,2021,6,"Sweden"
11.88462,57.61238,2021,6,"Sweden"
11.75708,58.04983,2021,6,"Sweden"
12.10315,57.24115,2021,6,"Sweden"
11.66425,57.94119,2021,6,"Sweden"
11.65935,57.66715,2021,6,"Sweden"
11.82604,58.12913,2021,6,"Sweden"
11.71322,57.89921,2021,6,"Sweden"
11.39239,58.37818,2021,6,"Sweden"
11.74074,57.90123,2021,6,"Sweden"
11.83547,58.27656,2021,6,"Sweden"
12.09556,57.31349,2021,6,"Sweden"
12.1389,57.3299,2021,6,"Sweden"
11.78692,58.00317,2021,6,"Sweden"
11.76113,58.26013,2021,6,"Sweden"
11.86454,58.16089,2021,6,"Sweden"
11.691,58.00593,2021,6,"Sweden"
12.03027,57.42722,2021,6,"Sweden"
11.75524,58.08824,2021,6,"Sweden"
7.870576,54.189167,2021,7,"Germany"
3.65,51.5,2021,7,"Netherlands"
-1.234753,45.971492,2021,7,"France"
9.796066,54.791566,2021,7,"Germany"
4.26661,51.34116,2021,7,"Belgium"
7.037412,53.538792,2021,7,"Germany"
11.91728,57.48526,2021,7,"Sweden"
11.92855,57.56093,2021,7,"Sweden"
11.66085,57.68135,2021,7,"Sweden"
11.90275,58.21313,2021,7,"Sweden"
11.91002,57.62561,2021,7,"Sweden"
11.24348,58.55583,2021,7,"Sweden"
12.12913,57.33815,2021,7,"Sweden"
11.21512,58.57952,2021,7,"Sweden"
12.10044,57.3973,2021,7,"Sweden"
11.7449,57.92458,2021,7,"Sweden"
11.75434,57.91909,2021,7,"Sweden"
11.89593,57.61461,2021,7,"Sweden"
11.91724,57.43224,2021,7,"Sweden"
11.38901,58.37581,2021,7,"Sweden"
12.0224,57.39292,2021,7,"Sweden"
11.69332,57.99631,2021,7,"Sweden"
11.81171,58.04558,2021,7,"Sweden"
11.77971,58.26679,2021,7,"Sweden"
11.75604,58.04976,2021,7,"Sweden"
11.67205,57.68283,2021,7,"Sweden"
11.33819,58.35814,2021,7,"Sweden"
11.66845,57.68816,2021,7,"Sweden"
11.66859,57.68787,2021,7,"Sweden"
11.45597,58.20217,2021,7,"Sweden"
11.6564,57.73763,2021,7,"Sweden"
11.74475,58.00262,2021,7,"Sweden"
11.79633,58.07466,2021,7,"Sweden"
12.75597,56.46262,2021,7,"Sweden"
11.81292,58.05249,2021,7,"Sweden"
11.69001,57.89482,2021,7,"Sweden"
11.63563,57.86369,2021,7,"Sweden"
11.32306,58.36746,2021,7,"Sweden"
11.41704,58.15058,2021,7,"Sweden"
11.46527,58.11359,2021,7,"Sweden"
12.05625,57.38258,2021,7,"Sweden"
11.81431,58.31151,2021,7,"Sweden"
11.5474,57.99469,2021,7,"Sweden"
11.47211,58.10584,2021,7,"Sweden"
11.51514,58.26268,2021,7,"Sweden"
11.74365,58.33824,2021,7,"Sweden"
11.79209,58.10846,2021,7,"Sweden"
11.51533,58.26293,2021,7,"Sweden"
11.51533,58.26293,2021,7,"Sweden"
11.49082,58.29267,2021,7,"Sweden"
11.74379,58.33822,2021,7,"Sweden"
11.84787,58.12314,2021,7,"Sweden"
12.02268,57.39285,2021,7,"Sweden"
11.6698,57.73178,2021,7,"Sweden"
11.5079,58.0137,2021,7,"Sweden"
11.77118,57.63375,2021,7,"Sweden"
11.39736,58.17231,2021,7,"Sweden"
11.76994,57.63427,2021,7,"Sweden"
6.2,53.4,2021,8,"Netherlands"
4.65,52.45,2021,8,"Netherlands"
4.05,51.5,2021,8,"Netherlands"
4.05,51.5,2021,8,"Netherlands"
4.05,51.45,2021,8,"Netherlands"
3.7,51.55,2021,8,"Netherlands"
3.7,51.55,2021,8,"Netherlands"
3.95,51.3,2021,8,"Netherlands"
3.65,51.5,2021,8,"Netherlands"
4,51.4,2021,8,"Netherlands"
4,51.4,2021,8,"Netherlands"
4,51.75,2021,8,"Netherlands"
4,51.75,2021,8,"Netherlands"
10.867883,54.08525,2021,8,"Germany"
10.17315,54.42538,2021,8,"Germany"
10.189434,54.409426,2021,8,"Germany"
3.880981,51.756903,2021,8,"Netherlands"
3.880682,51.756902,2021,8,"Netherlands"
3.880382,51.756933,2021,8,"Netherlands"
3.2135,51.27819,2021,8,"Belgium"
3.21342,51.27808,2021,8,"Belgium"
3.07723,51.30094,2021,8,"Belgium"
3.20213,51.33318,2021,8,"Belgium"
3.20097,51.33322,2021,8,"Belgium"
3.20379,51.33387,2021,8,"Belgium"
3.20154,51.33343,2021,8,"Belgium"
6.687466,53.568825,2021,8,"Germany"
11.75581,57.91973,2021,8,"Sweden"
12.02265,57.39274,2021,8,"Sweden"
12.17164,57.33049,2021,8,"Sweden"
11.48681,58.11558,2021,8,"Sweden"
12.02214,57.39307,2021,8,"Sweden"
11.70887,58.08569,2021,8,"Sweden"
11.92525,57.56046,2021,8,"Sweden"
11.77855,58.28585,2021,8,"Sweden"
11.2588,58.68194,2021,8,"Sweden"
12.09067,57.25076,2021,8,"Sweden"
12.14935,57.31743,2021,8,"Sweden"
11.7405,58.0684,2021,8,"Sweden"
11.84186,58.1956,2021,8,"Sweden"
11.52009,58.02418,2021,8,"Sweden"
11.75619,57.95719,2021,8,"Sweden"
11.81186,58.06329,2021,8,"Sweden"
11.67392,57.74257,2021,8,"Sweden"
11.64462,57.73376,2021,8,"Sweden"
11.82097,58.28503,2021,8,"Sweden"
11.87004,58.32336,2021,8,"Sweden"
11.52014,58.02427,2021,8,"Sweden"
12.05273,57.44737,2021,8,"Sweden"
11.45655,58.11721,2021,8,"Sweden"
11.80323,58.01822,2021,8,"Sweden"
11.80053,58.01483,2021,8,"Sweden"
11.87074,58.23084,2021,8,"Sweden"
11.75392,58.08734,2021,8,"Sweden"
12.1556,57.32444,2021,8,"Sweden"
11.88103,57.63022,2021,8,"Sweden"
12.02114,57.39932,2021,8,"Sweden"
11.88044,57.63032,2021,8,"Sweden"
-3.47972,48.83806,2021,9,"France"
10.935466,53.965618,2021,9,"Germany"
3.880191,51.744217,2021,9,"Netherlands"
3.6,51.55,2021,9,"Netherlands"
3.6,51.55,2021,9,"Netherlands"
4,51.35,2021,9,"Netherlands"
4.85,53.15,2021,9,"Netherlands"
-3.111753,43.33616,2021,9,"Spain"
1.234487,52.00454,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-2.0965,43.275612,2021,9,"Spain"
-2.122569,43.27531,2021,9,"Spain"
-2.357743,43.290587,2021,9,"Spain"
3.867623,51.777141,2021,9,"Netherlands"
3.867633,51.777137,2021,9,"Netherlands"
3.86766,51.777137,2021,9,"Netherlands"
3.867673,51.777146,2021,9,"Netherlands"
3.996096,51.711444,2021,9,"Netherlands"
3.867633,51.777096,2021,9,"Netherlands"
3.867652,51.777064,2021,9,"Netherlands"
3.867665,51.77709,2021,9,"Netherlands"
3.867599,51.777085,2021,9,"Netherlands"
3.867642,51.777066,2021,9,"Netherlands"
3.867673,51.777073,2021,9,"Netherlands"
3.867442,51.776748,2021,9,"Netherlands"
3.867432,51.776751,2021,9,"Netherlands"
3.867493,51.776741,2021,9,"Netherlands"
3.867454,51.776751,2021,9,"Netherlands"
3.20177,51.3335,2021,9,"Belgium"
3.20157,51.33348,2021,9,"Belgium"
3.20182,51.33333,2021,9,"Belgium"
11.77035,57.97074,2021,9,"Sweden"
11.92667,57.48831,2021,9,"Sweden"
11.82151,58.28483,2021,9,"Sweden"
11.90798,58.22673,2021,9,"Sweden"
12.82693,55.41724,2021,9,"Sweden"
11.88044,57.63026,2021,9,"Sweden"
3.7,51.4,2021,10,"Netherlands"
4.05,51.5,2021,10,"Netherlands"
1.02067,51.805152,2021,10,"United Kingdom of Great Britain and Northern Ireland"
1.020372,51.805857,2021,10,"United Kingdom of Great Britain and Northern Ireland"
13.086147,54.537445,2021,10,"Germany"
1.020372,51.805857,2021,10,"United Kingdom of Great Britain and Northern Ireland"
4.29968,51.26913,2021,10,"Belgium"
4.30114,51.26975,2021,10,"Belgium"
3.22623,51.34534,2021,10,"Belgium"
11.67394,57.74263,2021,10,"Sweden"
3.883681,51.743494,2021,11,"Netherlands"
4.6,52.45,2021,11,"Netherlands"
3.55,51.4,2021,11,"Netherlands"
3.55,51.4,2021,11,"Netherlands"
10.325026,55.052078,2021,11,"Denmark"
6.992811,53.673241,2021,11,"Germany"
12.12629,57.29975,2021,11,"Sweden"
3.995657,51.711457,2021,12,"Netherlands"
9.598755,54.906261,2021,12,"Denmark"
9.460357,54.838494,2021,12,"Denmark"
5.4,53.4,2021,12,"Netherlands"
3.7,51.4,2020,1,"Netherlands"
3.7,51.4,2020,1,"Netherlands"
3.684969,51.600153,2020,1,"Netherlands"
3.684723,51.60012,2020,1,"Netherlands"
4.75,52.95,2020,3,"Netherlands"
4.75,52.95,2020,3,"Netherlands"
4,51.7,2020,3,"Netherlands"
3.7,51.4,2020,3,"Netherlands"
4.5,52.45,2020,4,"Netherlands"
3.684851,51.60008,2020,4,"Netherlands"
4.30138,51.27002,2020,4,"Belgium"
3.85,51.5,2020,5,"Netherlands"
3.95,51.5,2020,5,"Netherlands"
3.7,51.4,2020,5,"Netherlands"
3.7,51.4,2020,5,"Netherlands"
1.238236,52.00278,2020,5,"United Kingdom of Great Britain and Northern Ireland"
4.36134,51.05221,2020,5,"Belgium"
11.77796,57.97401,2020,5,"Sweden"
11.31301,58.472,2020,5,"Sweden"
11.72098,57.94281,2020,5,"Sweden"
4.56,52.45,2020,6,"Netherlands"
4.26661,51.34116,2020,6,"Belgium"
4.29939,51.26927,2020,6,"Belgium"
4.29939,51.26927,2020,6,"Belgium"
4.29939,51.26927,2020,6,"Belgium"
4.29939,51.26927,2020,6,"Belgium"
11.6453,57.73462,2020,6,"Sweden"
11.77608,57.59113,2020,6,"Sweden"
11.64531,57.73461,2020,6,"Sweden"
11.64536,57.73466,2020,6,"Sweden"
11.64533,57.73463,2020,6,"Sweden"
11.92277,57.62837,2020,6,"Sweden"
11.64732,57.72475,2020,6,"Sweden"
11.81648,58.04746,2020,6,"Sweden"
11.74481,57.90226,2020,6,"Sweden"
11.45314,58.11678,2020,6,"Sweden"
11.81673,58.12528,2020,6,"Sweden"
11.74429,58.00024,2020,6,"Sweden"
11.81175,58.06285,2020,6,"Sweden"
11.8296,58.1433,2020,6,"Sweden"
6.25,53.4,2020,7,"Netherlands"
0.78826,51.44121,2020,7,"United Kingdom of Great Britain and Northern Ireland"
10.265346,56.023186,2020,7,"Denmark"
4.29976,51.26918,2020,7,"Belgium"
11.54249,58.0594,2020,7,"Sweden"
12.07191,57.33625,2020,7,"Sweden"
11.48163,58.20081,2020,7,"Sweden"
11.403,58.2324,2020,7,"Sweden"
11.3447,58.3456,2020,7,"Sweden"
10.434767,59.112314,2020,7,"Norway"
3.6,51.55,2020,8,"Netherlands"
3.75,51.65,2020,8,"Netherlands"
8.487055,53.918858,2020,8,"Germany"
3.95,51.7,2020,8,"Netherlands"
3.9,51.75,2020,8,"Netherlands"
3.9,51.75,2020,8,"Netherlands"
3.95,51.7,2020,8,"Netherlands"
3.95,51.7,2020,8,"Netherlands"
10.172027,54.427812,2020,8,"Germany"
11.826571,58.316787,2020,8,"Sweden"
-2.16602,46.89871,2020,8,"France"
4.30058,51.2691,2020,8,"Belgium"
3.12039,51.31098,2020,8,"Belgium"
4.25499,51.33459,2020,8,"Belgium"
12.14152,57.3329,2020,8,"Sweden"
11.85125,58.25577,2020,8,"Sweden"
11.76213,58.08606,2020,8,"Sweden"
11.2897,58.4411,2020,8,"Sweden"
11.82669,58.31681,2020,8,"Sweden"
11.99528,57.36524,2020,8,"Sweden"
11.7624,58.0861,2020,8,"Sweden"
12.19694,57.18835,2020,8,"Sweden"
11.5601,57.95866,2020,8,"Sweden"
11.50374,58.10564,2020,8,"Sweden"
12.83654,56.27098,2020,8,"Sweden"
11.8079,58.10547,2020,8,"Sweden"
11.8159,58.0453,2020,8,"Sweden"
11.81175,58.06285,2020,8,"Sweden"
11.83842,58.12759,2020,8,"Sweden"
11.7946,57.9885,2020,8,"Sweden"
11.63862,57.93434,2020,8,"Sweden"
11.48049,58.0926,2020,8,"Sweden"
10.56125,59.881566,2020,8,"Norway"
-2.927151,43.391371,2020,9,"Spain"
4.1,51.6,2020,9,"Netherlands"
3.65,51.35,2020,9,"Netherlands"
4.41,52.23,2020,9,"Netherlands"
3.95,51.5,2020,9,"Netherlands"
8.816038,54.136036,2020,9,"Germany"
11.249222,53.940887,2020,9,"Germany"
10.175244,54.343799,2020,9,"Germany"
4.003603,51.70935,2020,9,"Netherlands"
-2.499721,43.358578,2020,9,"Spain"
-2.504128,43.356949,2020,9,"Spain"
-2.938447,43.39317,2020,9,"Spain"
-2.502758,43.355385,2020,9,"Spain"
-2.670361,43.353083,2020,9,"Spain"
-2.945083,43.400692,2020,9,"Spain"
4.26661,51.34116,2020,9,"Belgium"
4.25472,51.335,2020,9,"Belgium"
4.30444,51.29055,2020,9,"Belgium"
3.21359,51.27756,2020,9,"Belgium"
11.27654,58.51485,2020,9,"Sweden"
-2.419837,43.320012,2020,10,"Spain"
4.85,53.15,2020,10,"Netherlands"
3.8,51.3,2020,10,"Netherlands"
4.85,53.15,2020,10,"Netherlands"
1.067356,51.368755,2020,10,"United Kingdom of Great Britain and Northern Ireland"
11.75707,55.07955,2020,10,"Denmark"
8.712781,55.395085,2020,10,"Denmark"
3.22632,51.34574,2020,10,"Belgium"
2.74448,51.16273,2020,10,"Belgium"
4.30914,51.24805,2020,10,"Belgium"
4.30048,51.26918,2020,10,"Belgium"
4.30048,51.26918,2020,10,"Belgium"
4.30048,51.26918,2020,10,"Belgium"
4.30048,51.26918,2020,10,"Belgium"
3.2267,51.34573,2020,10,"Belgium"
8.56236,54.546379,2020,10,"Germany"
11.66401,57.68031,2020,10,"Sweden"
11.90323,58.21374,2020,10,"Sweden"
11.83842,58.12759,2020,10,"Sweden"
3.6,51.55,2020,11,"Netherlands"
3.6,51.55,2020,11,"Netherlands"
3.7,51.4,2020,11,"Netherlands"
1.402274,51.325498,2020,11,"United Kingdom of Great Britain and Northern Ireland"
10.509412,54.865446,2020,11,"Denmark"
1.402574,51.325669,2020,12,"United Kingdom of Great Britain and Northern Ireland"
4.1,51.5,2019,1,"Netherlands"
4.090316,51.643828,2019,1,"Netherlands"
4.05,51.6,2019,2,"Netherlands"
4.26946,51.37533,2019,2,"Belgium"
-2.147618,46.925195,2019,3,"France"
4.26661,51.34116,2019,3,"Belgium"
4.2,51.45,2019,4,"Netherlands"
1.290125,51.938142,2019,4,"United Kingdom of Great Britain and Northern Ireland"
-2.516712,47.293898,2019,4,"France"
1.290125,51.938142,2019,4,"United Kingdom of Great Britain and Northern Ireland"
4.170573,51.515521,2019,5,"Netherlands"
4.75,53,2019,5,"Netherlands"
4.15,51.5,2019,5,"Netherlands"
4.078,51.525,2019,5,"Netherlands"
11.44923,58.25511,2019,5,"Sweden"
4.41,52.23,2019,6,"Netherlands"
-2.518611,47.300278,2019,6,"France"
9.793802,54.900315,2019,6,"Denmark"
3.20228,51.33325,2019,6,"Belgium"
3.93,51.539,2019,6,"Netherlands"
8.896937,54.132679,2019,6,"Germany"
11.48098,58.09288,2019,6,"Sweden"
4.1,51.35,2019,7,"Netherlands"
3.6,51.35,2019,7,"Netherlands"
-3.089869,47.471838,2019,7,"France"
6.418186,53.42765,2019,7,"Netherlands"
-1.07407,45.98136,2019,7,"France"
9.985098,54.99172,2019,7,"Denmark"
2.92556,51.24008,2019,7,"Belgium"
3.21285,51.27525,2019,7,"Belgium"
3.21341,51.27836,2019,7,"Belgium"
11.27952,58.57049,2019,7,"Sweden"
11.7707,58.08238,2019,7,"Sweden"
11.7707,58.08238,2019,7,"Sweden"
11.7962,58.0686,2019,7,"Sweden"
11.21966,58.58033,2019,7,"Sweden"
11.81284,58.0526,2019,7,"Sweden"
11.70824,58.08244,2019,7,"Sweden"
11.9261,57.50157,2019,7,"Sweden"
11.84343,58.13358,2019,7,"Sweden"
6.5,53.5,2019,8,"Netherlands"
4.41,52.23,2019,8,"Netherlands"
2.97495,51.21662,2019,8,"Belgium"
10.712897,54.942338,2019,8,"Denmark"
4.3018,51.27009,2019,8,"Belgium"
4.28382,51.29622,2019,8,"Belgium"
11.69644,57.86483,2019,8,"Sweden"
12.12038,57.34598,2019,8,"Sweden"
11.92844,57.56096,2019,8,"Sweden"
4.170573,51.515521,2019,9,"Netherlands"
3.7,51.4,2019,9,"Netherlands"
4.09969,51.64353,2019,9,"Netherlands"
1.016959,51.357338,2019,9,"United Kingdom of Great Britain and Northern Ireland"
4.26661,51.34116,2019,9,"Belgium"
4.2475,51.35722,2019,9,"Belgium"
7.376118,53.728252,2019,9,"Germany"
8.618602,55.302071,2019,9,"Denmark"
11.75797,57.59752,2019,9,"Sweden"
11.75797,57.59752,2019,9,"Sweden"
11.84343,58.13358,2019,9,"Sweden"
11.83842,58.12759,2019,9,"Sweden"
11.81175,58.06285,2019,9,"Sweden"
11.82871,58.14206,2019,9,"Sweden"
0.28025,49.46517,2019,10,"France"
-2.247182,43.293703,2019,10,"Spain"
-2.255167,43.280825,2019,10,"Spain"
0.28025,49.46517,2019,10,"France"
3.13634,51.3208,2019,10,"Belgium"
8.540209,54.577156,2019,10,"Germany"
3.7,51.4,2019,11,"Netherlands"
4.41,52.23,2019,11,"Netherlands"
3.7,51.6,2019,11,"Netherlands"
3.878746,51.74359,2019,11,"Netherlands"
2.74493,51.16226,2019,11,"Belgium"
11.65471,58.10968,2019,11,"Sweden"
11.65508,58.10985,2019,11,"Sweden"
3.7,51.4,2019,12,"Netherlands"
4.100199,51.643641,2019,12,"Netherlands"
3.913,51.629,2018,1,"Netherlands"
3.20418,51.30925,2018,2,"Belgium"
8.520218,53.606705,2018,2,"Germany"
4.4,52.2,2018,3,"Netherlands"
3.20402,51.30938,2018,3,"Belgium"
3.11697,51.31241,2018,3,"Belgium"
2.74392,51.14043,2018,3,"Belgium"
3.692,51.597,2018,3,"Netherlands"
-2.48972,47.44549,2018,4,"France"
-2.48972,47.44549,2018,4,"France"
7.1506,53.623085,2018,4,"Germany"
3.95,51.5,2018,5,"Netherlands"
4.85,53.15,2018,5,"Netherlands"
2.72686,51.15089,2018,5,"Belgium"
2.72686,51.15089,2018,5,"Belgium"
2.72686,51.15089,2018,5,"Belgium"
2.72686,51.15089,2018,5,"Belgium"
3.8,51.5,2018,6,"Netherlands"
3.20219,51.3331,2018,6,"Belgium"
3.20141,51.33311,2018,6,"Belgium"
11.142,58.871,2018,6,"Sweden"
3.994743,51.710875,2018,7,"Netherlands"
3.994743,51.710875,2018,7,"Netherlands"
3.832958,51.739973,2018,7,"Netherlands"
4.170976,51.51627,2018,7,"Netherlands"
9.981624,54.994055,2018,7,"Denmark"
3.717,51.426,2018,7,"Netherlands"
11.829,58.143,2018,7,"Sweden"
3.8,51.5,2018,8,"Netherlands"
4.41,52.23,2018,8,"Netherlands"
9.794116,54.900267,2018,8,"Denmark"
3.2074,51.29009,2018,8,"Belgium"
3.21296,51.26916,2018,8,"Belgium"
3.20638,51.29353,2018,8,"Belgium"
3.2126,51.2732,2018,8,"Belgium"
4.004,51.52,2018,8,"Netherlands"
3.879643,51.742712,2018,9,"Netherlands"
3.879643,51.742712,2018,9,"Netherlands"
3.994743,51.710875,2018,9,"Netherlands"
3.994743,51.710875,2018,9,"Netherlands"
3.994743,51.710875,2018,9,"Netherlands"
-2.0965,43.275612,2018,9,"Spain"
-1.964719,43.312791,2018,9,"Spain"
4.10359,51.61026,2018,9,"Netherlands"
-2.122569,43.27531,2018,9,"Spain"
3.22553,51.34672,2018,9,"Belgium"
4.30075,51.26941,2018,9,"Belgium"
3.87935,51.743341,2018,10,"Netherlands"
5.2,53,2018,10,"Netherlands"
3.95,51.5,2018,10,"Netherlands"
3.95,51.7,2018,10,"Netherlands"
3.997273,51.712599,2018,10,"Netherlands"
2.36981,51.04325,2018,10,"France"
-1.08817,45.97876,2018,10,"France"
2.36981,51.04325,2018,10,"France"
2.36981,51.04325,2018,10,"France"
2.72686,51.15089,2018,10,"Belgium"
2.72686,51.15089,2018,10,"Belgium"
8.409651,55.486133,2018,10,"Denmark"
9.986476,54.9918,2018,10,"Denmark"
9.793917,54.900001,2018,10,"Denmark"
10.04508,54.932581,2018,10,"Denmark"
10.064858,54.873574,2018,10,"Denmark"
3.85,51.75,2018,11,"Netherlands"
4.41,52.23,2018,11,"Netherlands"
3.99524,51.71136,2018,11,"Netherlands"
3.87954,51.74283,2018,11,"Netherlands"
4.08942,51.64452,2018,11,"Netherlands"
3.839,51.679,2018,11,"Netherlands"
4.15,51.5,2018,12,"Netherlands"
3.55,51.4,2018,12,"Netherlands"
3.55,51.4,2018,12,"Netherlands"
4.171206,51.516071,2018,12,"Netherlands"
3.17592,51.33861,2017,1,"Belgium"
3.93,51.539,2017,1,"Netherlands"
3.822,51.748,2017,1,"Netherlands"
3.844,51.74,2017,1,"Netherlands"
