"Longitude","Latitude","Year","Month","Country"
-1.292137,50.829339,1994,6,"United Kingdom of Great Britain and Northern Ireland"
-1.290772,50.825733,1994,6,"United Kingdom of Great Britain and Northern Ireland"
-5.160275,50.006027,1994,7,"United Kingdom of Great Britain and Northern Ireland"
-5.236307,51.738234,1994,11,"United Kingdom of Great Britain and Northern Ireland"
0.729232,51.398575,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.697486,51.396612,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.697486,51.396612,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.729232,51.398575,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.681097,51.411379,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.697486,51.396612,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.653755,51.411102,1993,8,"United Kingdom of Great Britain and Northern Ireland"
-5.037049,51.704883,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.965707,51.698612,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-5.037049,51.704883,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.97131,51.695772,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.995873,51.695148,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-5.232034,51.739251,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.97131,51.695772,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.961548,51.701415,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.995873,51.695148,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-5.069616,51.694142,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.995873,51.695148,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-5.285204,51.733278,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.965707,51.698612,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.961548,51.701415,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.961548,51.701415,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-5.245047,51.738892,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,1992,5,"United Kingdom of Great Britain and Northern Ireland"
-1.162493,54.716559,1992,7,"United Kingdom of Great Britain and Northern Ireland"
-1.162493,54.716559,1992,7,"United Kingdom of Great Britain and Northern Ireland"
-1.162493,54.716559,1992,7,"United Kingdom of Great Britain and Northern Ireland"
-1.353322,54.430143,1992,7,"United Kingdom of Great Britain and Northern Ireland"
-1.162493,54.716559,1992,7,"United Kingdom of Great Britain and Northern Ireland"
-4.148812,50.359286,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.158523,50.356407,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.202339,50.422144,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.206921,50.399571,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.203734,50.391537,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.202339,50.422144,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.201099,50.425766,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.201589,50.405969,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.158523,50.356407,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.20564,50.402294,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.206921,50.399571,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.198411,50.428515,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.20564,50.402294,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.199392,50.388921,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.202172,50.41855,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.201589,50.405969,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.204318,50.404118,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.203734,50.391537,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.201099,50.425766,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.155836,50.359156,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.138897,50.35767,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.198411,50.428515,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.138897,50.35767,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.199392,50.388921,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.155836,50.359156,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.148812,50.359286,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.202172,50.41855,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.193604,50.385432,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.203412,50.414928,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.203412,50.414928,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.193604,50.385432,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-4.204318,50.404118,1992,9,"United Kingdom of Great Britain and Northern Ireland"
-25.4655,37.71453,1991,NA,"Portugal"
-25.44848,37.7143,1991,NA,"Portugal"
-25.44281,37.71423,1991,NA,"Portugal"
-25.43714,37.71415,1991,NA,"Portugal"
-25.43147,37.71408,1991,NA,"Portugal"
-25.43138,37.71858,1991,NA,"Portugal"
-25.4257,37.71851,1991,NA,"Portugal"
-25.4431,37.70071,1991,NA,"Portugal"
-25.443,37.70522,1991,NA,"Portugal"
-25.44291,37.70972,1991,NA,"Portugal"
-25.43743,37.70064,1991,NA,"Portugal"
-25.43733,37.70514,1991,NA,"Portugal"
-25.4258,37.714,1991,NA,"Portugal"
-25.42013,37.71393,1991,NA,"Portugal"
-25.47117,37.7146,1991,NA,"Portugal"
-0.903763,50.800258,1990,6,"United Kingdom of Great Britain and Northern Ireland"
-1.282239,50.733955,1990,6,"United Kingdom of Great Britain and Northern Ireland"
-1.141663,50.82743,1990,6,"United Kingdom of Great Britain and Northern Ireland"
-1.30875,50.858215,1990,6,"United Kingdom of Great Britain and Northern Ireland"
-5.715631,57.724989,1990,6,"United Kingdom of Great Britain and Northern Ireland"
-1.002809,50.813736,1990,6,"United Kingdom of Great Britain and Northern Ireland"
-1.282239,50.733955,1990,6,"United Kingdom of Great Britain and Northern Ireland"
-0.944339,50.825812,1990,6,"United Kingdom of Great Britain and Northern Ireland"
-1.30875,50.858215,1990,6,"United Kingdom of Great Britain and Northern Ireland"
-1.908708,50.653394,1990,6,"United Kingdom of Great Britain and Northern Ireland"
-1.002809,50.813736,1990,6,"United Kingdom of Great Britain and Northern Ireland"
-1.38632,50.901812,1990,6,"United Kingdom of Great Britain and Northern Ireland"
-3.239219,54.042627,1990,8,"United Kingdom of Great Britain and Northern Ireland"
-5.024237,50.173381,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.028694,50.155273,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.027545,50.181391,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.004817,50.154095,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.059905,50.161651,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.046809,50.153899,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.004817,50.154095,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.028694,50.155273,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.05906,50.192259,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.026452,50.208406,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.027545,50.181391,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-4.999957,50.165915,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.026452,50.208406,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.024237,50.173381,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.028694,50.155273,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.028694,50.155273,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.05906,50.192259,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.046809,50.153899,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.046809,50.153899,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.046809,50.153899,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.047869,50.192553,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.026452,50.208406,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.024237,50.173381,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.059905,50.161651,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.027545,50.181391,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.024237,50.173381,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.047869,50.192553,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-5.027545,50.181391,1990,9,"United Kingdom of Great Britain and Northern Ireland"
-3.75673,50.249848,1990,10,"United Kingdom of Great Britain and Northern Ireland"
-3.7579,50.243535,1990,10,"United Kingdom of Great Britain and Northern Ireland"
-3.7579,50.243535,1990,10,"United Kingdom of Great Britain and Northern Ireland"
-3.75673,50.249848,1990,10,"United Kingdom of Great Britain and Northern Ireland"
-3.75673,50.249848,1990,10,"United Kingdom of Great Britain and Northern Ireland"
-3.75673,50.249848,1990,10,"United Kingdom of Great Britain and Northern Ireland"
-3.7579,50.243535,1990,10,"United Kingdom of Great Britain and Northern Ireland"
-3.7579,50.243535,1990,10,"United Kingdom of Great Britain and Northern Ireland"
-1.295821,60.192472,1989,6,"United Kingdom of Great Britain and Northern Ireland"
-1.284964,60.194209,1989,6,"United Kingdom of Great Britain and Northern Ireland"
-1.284924,60.196005,1989,6,"United Kingdom of Great Britain and Northern Ireland"
-1.288803,60.183455,1989,6,"United Kingdom of Great Britain and Northern Ireland"
-3.163559,54.067651,1988,8,"United Kingdom of Great Britain and Northern Ireland"
-6.341234,49.943497,1988,9,"United Kingdom of Great Britain and Northern Ireland"
-6.341234,49.943497,1988,9,"United Kingdom of Great Britain and Northern Ireland"
-5.29775,51.746418,1987,3,"United Kingdom of Great Britain and Northern Ireland"
-5.544893,54.435201,1987,5,"United Kingdom of Great Britain and Northern Ireland"
-5.138323,50.097484,1987,7,"United Kingdom of Great Britain and Northern Ireland"
-5.125759,50.097823,1987,7,"United Kingdom of Great Britain and Northern Ireland"
-5.11174,50.097301,1987,7,"United Kingdom of Great Britain and Northern Ireland"
-5.113311,50.099957,1987,7,"United Kingdom of Great Britain and Northern Ireland"
-5.138323,50.097484,1987,7,"United Kingdom of Great Britain and Northern Ireland"
-5.103363,50.097525,1987,7,"United Kingdom of Great Britain and Northern Ireland"
-5.125759,50.097823,1987,7,"United Kingdom of Great Britain and Northern Ireland"
-3.578272,50.367532,1987,7,"United Kingdom of Great Britain and Northern Ireland"
-3.566259,50.344311,1987,7,"United Kingdom of Great Britain and Northern Ireland"
-5.118954,50.100705,1987,7,"United Kingdom of Great Britain and Northern Ireland"
-5.122967,50.097898,1987,7,"United Kingdom of Great Britain and Northern Ireland"
-5.103363,50.097525,1987,7,"United Kingdom of Great Britain and Northern Ireland"
-5.437572,54.475206,1986,4,"United Kingdom of Great Britain and Northern Ireland"
-5.542869,54.443247,1986,5,"United Kingdom of Great Britain and Northern Ireland"
1.245902,51.100253,1986,6,"United Kingdom of Great Britain and Northern Ireland"
-1.5432,50.71009,1986,6,"United Kingdom of Great Britain and Northern Ireland"
-1.384127,50.74443,1986,6,"United Kingdom of Great Britain and Northern Ireland"
-4.143193,50.359389,1986,7,"United Kingdom of Great Britain and Northern Ireland"
-4.155917,50.360953,1986,7,"United Kingdom of Great Britain and Northern Ireland"
-4.065262,50.31313,1986,7,"United Kingdom of Great Britain and Northern Ireland"
-5.593424,54.448758,1986,10,"United Kingdom of Great Britain and Northern Ireland"
-5.007613,50.154022,1985,5,"United Kingdom of Great Britain and Northern Ireland"
-5.700232,54.248659,1985,5,"United Kingdom of Great Britain and Northern Ireland"
-5.552603,54.512637,1985,6,"United Kingdom of Great Britain and Northern Ireland"
-5.029205,50.163356,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.059118,50.193157,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.572553,54.38454,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.046382,50.169203,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.046382,50.169203,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.029205,50.163356,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.034734,50.206391,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.054027,50.157308,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-3.7564,50.240859,1985,9,"United Kingdom of Great Britain and Northern Ireland"
-3.772719,50.22712,1985,9,"United Kingdom of Great Britain and Northern Ireland"
-3.760638,50.241694,1985,NA,"United Kingdom of Great Britain and Northern Ireland"
-3.759501,50.248907,1985,NA,"United Kingdom of Great Britain and Northern Ireland"
-3.759302,50.243513,1985,NA,"United Kingdom of Great Britain and Northern Ireland"
-3.754932,50.239082,1985,NA,"United Kingdom of Great Britain and Northern Ireland"
-3.761035,50.252481,1985,NA,"United Kingdom of Great Britain and Northern Ireland"
-3.759071,50.237221,1985,NA,"United Kingdom of Great Britain and Northern Ireland"
-3.766012,50.235317,1985,NA,"United Kingdom of Great Britain and Northern Ireland"
-3.772819,50.229817,1985,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.530948,54.308212,1984,10,"United Kingdom of Great Britain and Northern Ireland"
-5.510557,54.594448,1984,11,"United Kingdom of Great Britain and Northern Ireland"
-5.5725,54.38917,1980,6,"United Kingdom of Great Britain and Northern Ireland"
-5.608833,54.43767,1980,6,"United Kingdom of Great Britain and Northern Ireland"
-4.923918,51.701459,1978,6,"United Kingdom of Great Britain and Northern Ireland"
-4.892525,51.708533,1978,6,"United Kingdom of Great Britain and Northern Ireland"
-4.887774,51.724839,1978,6,"United Kingdom of Great Britain and Northern Ireland"
-4.883951,51.733027,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-4.915536,51.706165,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-4.929872,51.704009,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-4.93444,51.707493,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-4.896862,51.708426,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-4.894143,51.711191,1978,8,"United Kingdom of Great Britain and Northern Ireland"
-4.928427,51.704045,1978,8,"United Kingdom of Great Britain and Northern Ireland"
-4.882505,51.733062,1978,8,"United Kingdom of Great Britain and Northern Ireland"
-4.942995,51.70548,1978,9,"United Kingdom of Great Britain and Northern Ireland"
-4.889793,51.733783,1978,9,"United Kingdom of Great Britain and Northern Ireland"
-4.898815,51.738957,1978,9,"United Kingdom of Great Britain and Northern Ireland"
-4.899275,51.74614,1978,9,"United Kingdom of Great Britain and Northern Ireland"
-4.885985,51.719486,1978,10,"United Kingdom of Great Britain and Northern Ireland"
-4.925421,51.702321,1978,10,"United Kingdom of Great Britain and Northern Ireland"
-4.884711,51.722216,1978,10,"United Kingdom of Great Britain and Northern Ireland"
-4.92993,51.704907,1977,7,"United Kingdom of Great Britain and Northern Ireland"
-5.209914,51.937732,1973,6,"United Kingdom of Great Britain and Northern Ireland"
-5.208461,51.937771,1973,6,"United Kingdom of Great Britain and Northern Ireland"
-5.209914,51.937732,1973,6,"United Kingdom of Great Britain and Northern Ireland"
4.36,52.18,1960,4,"Netherlands"
-1.67256,43.42445,NA,NA,"France"
-1.65372,43.44014,NA,NA,"France"
-1.66948,43.42586,NA,NA,"France"
-1.376654,50.880179,NA,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.396157,50.239102,2018,9,"United Kingdom of Great Britain and Northern Ireland"
-5.396157,50.239102,2018,9,"United Kingdom of Great Britain and Northern Ireland"
-5.703884,50.078695,2018,10,"United Kingdom of Great Britain and Northern Ireland"
-5.703884,50.078695,2018,10,"United Kingdom of Great Britain and Northern Ireland"
-8.84,38.5,2010,2,"Portugal"
7.898,54.169,2010,9,"Germany"
7.898,54.169,2010,9,"Germany"
7.898,54.169,2010,9,"Germany"
7.898,54.169,2010,9,"Germany"
7.898,54.169,2010,9,"Germany"
-2.376067,50.634377,2004,3,"United Kingdom of Great Britain and Northern Ireland"
-2.376067,50.634377,2004,3,"United Kingdom of Great Britain and Northern Ireland"
-2.483029,50.585419,1986,9,"United Kingdom of Great Britain and Northern Ireland"
-2.483029,50.585419,1986,9,"United Kingdom of Great Britain and Northern Ireland"
-4.653079,51.163521,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-4.653079,51.163521,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-4.653079,51.163521,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-4.653079,51.163521,1975,7,"United Kingdom of Great Britain and Northern Ireland"
-4.648972,51.162822,1974,8,"United Kingdom of Great Britain and Northern Ireland"
-4.648972,51.162822,1974,8,"United Kingdom of Great Britain and Northern Ireland"
-4.1561,50.3668,2019,NA,"United Kingdom of Great Britain and Northern Ireland"
11.111884,58.87633,2018,NA,"Sweden"
11.111884,58.87633,2018,NA,"Sweden"
-4.159167,50.350134,2018,NA,"United Kingdom of Great Britain and Northern Ireland"
-8.7787,42.2284,2018,NA,"Spain"
2.802333,51.1895,2015,9,"Belgium"
11.103194,58.875155,NA,NA,"Sweden"
11.14193,57.25689,NA,NA,"Denmark"
